thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
174,174,0,critical,whd,60.0,3.0,lower,57.0,133.0,133.0,57.0,55.0,55.0,2,1.2060718536376953,None,,,,,0,0,0,0,0,174,174,92,488.16910457611084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,55.0,55.0,3.0,3.2,-191,-254,0,-6,152,265,488.1530439853668,488.15312218666077,488.15596747398376,488.16910457611084,488.32433438301086,488.32433438301086,488.32433438301086,488.32433438301086,488.32433438301086,488.32433438301086,488.32433438301086,489.38850688934326,2,1.2060718536376953,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
175,175,0,critical,hdw,60.0,1.0,upper,200.0,125.0,100.0,100.0,125.0,200.0,3,2.6674702167510986,None,,,,,0,0,0,0,0,175,175,115,489.4040005207062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,100.0,100.0,125.0,200.0,1.0,1.2,-208,-3,0,-19,246,19,489.3901219367981,489.39020466804504,489.3936982154846,489.4040005207062,489.55750250816345,489.55750250816345,489.55750250816345,489.55750250816345,489.55750250816345,489.55750250816345,489.55750250816345,492.0802628993988,3,2.6674702167510986,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
176,176,0,critical,wdh,60.0,4.0,upper,125.0,200.0,100.0,100.0,200.0,125.0,1,2.802184581756592,None,,,,,0,0,0,0,0,176,176,83,492.1010191440582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,4.0,4.1,-246,-276,0,-2,208,-269,492.08184003829956,492.081983089447,492.0852310657501,492.1010191440582,492.23993968963623,492.23993968963623,492.23993968963623,492.23993968963623,492.23993968963623,492.23993968963623,492.23993968963623,494.91606879234314,1,2.802184581756592,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
177,177,0,critical,dwh,45.0,2.1,upper,117.0,117.0,125.0,200.0,200.0,125.0,3,1.4992899894714355,None,,,,,0,0,0,0,0,177,177,29,494.9316852092743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,125.0,200.0,200.0,125.0,2.1,2.12,-254,-286,0,-256,258,265,494.91765451431274,494.91773533821106,494.9210560321808,494.9316852092743,495.0706133842468,495.0706133842468,495.0706133842468,495.0706133842468,495.0706133842468,495.0706133842468,495.0706133842468,496.4479773044586,3,1.4992899894714355,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
178,178,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.12593412399292,None,,,,,0,0,0,0,0,178,178,172,496.4654631614685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.29457535022135,95.50855469190014,143.35773558336206,143.35773558336206,68.50860989937678,104.26913992835912,3.0,3.1,-215,266,0,-17,220,-272,496.4497911930084,496.4498882293701,496.4527542591095,496.4654631614685,496.60706996917725,496.60706996917725,496.60706996917725,496.60706996917725,496.60706996917725,496.60706996917725,496.60706996917725,497.6077415943146,2,1.12593412399292,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
179,179,0,critical,wdh,45.0,4.0,lower,57.0,133.0,65.0,65.0,133.0,57.0,3,1.9841418266296387,None,,,,,0,0,0,0,0,179,179,76,497.6231107711792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,65.0,65.0,133.0,57.0,4.0,4.2,-195,-16,0,-251,157,11,497.60930728912354,497.6093854904175,497.6125602722168,497.6231107711792,497.78015518188477,497.78015518188477,497.78015518188477,497.78015518188477,497.78015518188477,497.78015518188477,497.78015518188477,499.6273605823517,3,1.9841418266296387,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
180,180,0,critical,whd,60.0,2.1,lower,57.0,133.0,133.0,57.0,55.0,55.0,2,0.8795278072357178,None,,,,,0,0,0,0,0,180,180,14,499.6475021839142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,55.0,55.0,2.1,2.11,-191,286,0,277,152,-276,499.62897753715515,499.62907552719116,499.6322863101959,499.6475021839142,499.79075717926025,499.79075717926025,499.79075717926025,499.79075717926025,499.79075717926025,499.79075717926025,499.79075717926025,500.54359006881714,2,0.8795278072357178,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
181,181,0,critical,hwd,45.0,4.0,lower,133.0,57.0,57.0,133.0,65.0,65.0,1,1.4111907482147217,None,,,,,0,0,0,0,0,181,181,100,500.56474685668945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,65.0,65.0,4.0,4.1,-191,-262,0,6,195,-277,500.545382976532,500.54552149772644,500.5495102405548,500.56474685668945,500.7056121826172,500.7056121826172,500.7056121826172,500.7056121826172,500.7056121826172,500.7056121826172,500.7056121826172,501.99272537231445,1,1.4111907482147217,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
182,182,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5027852058410645,None,,,,,0,0,0,0,0,182,182,147,502.0084185600281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.05539438249417,171.90277542097527,92.7794447067426,160.61439789928107,107.75665018556043,158.7211634401997,3.0,3.2,-262,-264,0,5,256,287,501.99455308914185,501.9946768283844,501.9980661869049,502.0084185600281,502.1590609550476,502.1590609550476,502.1590609550476,502.1590609550476,502.1590609550476,502.1590609550476,502.1590609550476,503.52754521369934,1,1.5027852058410645,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
183,183,0,critical,wdh,60.0,2.1,upper,125.0,200.0,100.0,100.0,200.0,125.0,1,1.8487260341644287,None,,,,,0,0,0,0,0,183,183,11,503.54304599761963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,100.0,100.0,200.0,125.0,2.1,2.11,-246,263,0,274,208,-263,503.52919816970825,503.52930331230164,503.53223514556885,503.54304599761963,503.68893909454346,503.68893909454346,503.68893909454346,503.68893909454346,503.68893909454346,503.68893909454346,503.68893909454346,505.4060025215149,1,1.8487260341644287,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
184,184,0,critical,dhw,60.0,3.0,upper,100.0,100.0,200.0,125.0,125.0,200.0,3,1.8326878547668457,None,,,,,0,0,0,0,0,184,184,57,505.4233157634735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,200.0,125.0,125.0,200.0,3.0,3.1,-208,255,0,16,258,-288,505.40748500823975,505.4075632095337,505.410448551178,505.4233157634735,505.559583902359,505.559583902359,505.559583902359,505.559583902359,505.559583902359,505.559583902359,505.559583902359,507.26210284233093,3,1.8326878547668457,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
185,185,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2647733688354492,None,,,,,0,0,0,0,0,185,185,130,507.2785892486572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.41440211021666,172.97457909637444,97.53850486169232,143.5515053410448,84.15321819117337,183.02436020324305,2.2,2.22,-254,252,0,-275,259,-271,507.26413106918335,507.2642126083374,507.26774501800537,507.2785892486572,507.4277195930481,507.4277195930481,507.4277195930481,507.4277195930481,507.4277195930481,507.4277195930481,507.4277195930481,508.5476076602936,1,1.2647733688354492,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
186,186,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.0513243675231934,None,,,,,0,0,0,0,0,186,186,120,508.5638110637665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,112,79,111,126,199,3.0,3.1,-208,268,0,7,251,-281,508.5497272014618,508.54981112480164,508.55304169654846,508.5638110637665,508.71125411987305,508.71125411987305,508.71125411987305,508.71125411987305,508.71125411987305,508.71125411987305,508.71125411987305,509.629355430603,3,1.0513243675231934,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
187,187,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9217836856842041,None,,,,,0,0,0,0,0,187,187,125,509.64536690711975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,124,79,111,180,145,3.0,3.1,-214,272,0,-11,224,-287,509.63138937950134,509.6314914226532,509.6346411705017,509.64536690711975,509.7956426143646,509.7956426143646,509.7956426143646,509.7956426143646,509.7956426143646,509.7956426143646,509.7956426143646,510.5773506164551,3,0.9217836856842041,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
188,188,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.869361400604248,None,,,,,0,0,0,0,0,188,188,175,510.59377455711365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.75744354075209,74.6942190934639,83.08334483133467,83.08334483133467,61.69773951687347,70.6399338484787,2.2,2.21,-175,-265,0,275,173,268,510.5790765285492,510.5791573524475,510.58210611343384,510.59377455711365,510.75498270988464,510.75498270988464,510.75498270988464,510.75498270988464,510.75498270988464,510.75498270988464,510.75498270988464,513.480152130127,2,2.869361400604248,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
189,189,0,critical,hdw,60.0,2.1,lower,133.0,57.0,55.0,55.0,57.0,133.0,1,0.8125128746032715,None,,,,,0,0,0,0,0,189,189,22,513.4994852542877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,55.0,55.0,57.0,133.0,2.1,2.11,-152,287,0,253,190,-261,513.4816465377808,513.4817261695862,513.4857478141785,513.4994852542877,513.6525599956512,513.6525599956512,513.6525599956512,513.6525599956512,513.6525599956512,513.6525599956512,513.6525599956512,514.315093755722,1,0.8125128746032715,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
190,190,0,critical,whd,45.0,3.0,upper,125.0,200.0,200.0,125.0,117.0,117.0,2,1.899904489517212,None,,,,,0,0,0,0,0,190,190,87,514.3314893245697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,117.0,117.0,3.0,3.1,-258,267,0,-14,217,-284,514.3167717456818,514.3169360160828,514.3204715251923,514.3314893245697,514.4785485267639,514.4785485267639,514.4785485267639,514.4785485267639,514.4785485267639,514.4785485267639,514.4785485267639,516.2464184761047,2,1.899904489517212,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
191,191,0,critical,hwd,45.0,3.0,upper,200.0,125.0,125.0,200.0,117.0,117.0,2,1.3132386207580566,None,,,,,0,0,0,0,0,191,191,99,516.2625088691711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,117.0,117.0,3.0,3.1,-258,277,0,17,254,-253,516.2480342388153,516.2481381893158,516.2514336109161,516.2625088691711,516.4191019535065,516.4191019535065,516.4191019535065,516.4191019535065,516.4191019535065,516.4191019535065,516.4191019535065,517.5831024646759,2,1.3132386207580566,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
192,192,0,critical,wdh,60.0,2.1,lower,57.0,133.0,55.0,55.0,133.0,57.0,3,1.0071947574615479,None,,,,,0,0,0,0,0,192,192,34,517.6010038852692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,55.0,55.0,133.0,57.0,2.1,2.12,-190,-261,0,-260,152,284,517.5847311019897,517.584813117981,517.5882256031036,517.6010038852692,517.7469370365143,517.7469370365143,517.7469370365143,517.7469370365143,517.7469370365143,517.7469370365143,517.7469370365143,518.6146767139435,3,1.0071947574615479,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
193,193,0,critical,hwd,60.0,4.0,lower,133.0,57.0,57.0,133.0,55.0,55.0,1,1.7929599285125732,None,,,,,0,0,0,0,0,193,193,106,518.6309816837311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,55.0,55.0,4.0,4.2,-191,8,0,-265,190,11,518.6161644458771,518.616242647171,518.6202981472015,518.6309816837311,518.7819485664368,518.7819485664368,518.7819485664368,518.7819485664368,518.7819485664368,518.7819485664368,518.7819485664368,520.4320764541626,1,1.7929599285125732,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
194,194,0,critical,dwh,45.0,1.0,upper,117.0,117.0,125.0,200.0,200.0,125.0,2,2.4478373527526855,None,,,,,0,0,0,0,0,194,194,61,520.4482736587524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,117.0,125.0,200.0,200.0,125.0,1.0,1.1,-734,256,-480,282,-222,267,520.4336948394775,520.4337747097015,520.4374487400055,520.4482736587524,520.5970940589905,520.5970940589905,520.5970940589905,520.5970940589905,520.5970940589905,520.5970940589905,520.5970940589905,522.9034943580627,2,2.4478373527526855,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
195,195,0,critical,dwh,60.0,2.1,upper,100.0,100.0,125.0,200.0,200.0,125.0,2,1.463559627532959,None,,,,,0,0,0,0,0,195,195,31,522.9196991920471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,100.0,125.0,200.0,200.0,125.0,2.1,2.11,-246,259,0,251,258,-273,522.9051563739777,522.9052722454071,522.9087464809418,522.9196991920471,523.0617325305939,523.0617325305939,523.0617325305939,523.0617325305939,523.0617325305939,523.0617325305939,523.0617325305939,524.3986630439758,2,1.463559627532959,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
196,196,0,critical,whd,60.0,2.1,upper,125.0,200.0,200.0,125.0,100.0,100.0,2,1.0964431762695312,None,,,,,0,0,0,0,0,196,196,39,524.4152703285217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,100.0,100.0,2.1,2.12,-258,-264,0,-286,208,268,524.4002537727356,524.4003283977509,524.4035422801971,524.4152703285217,524.5680475234985,524.5680475234985,524.5680475234985,524.5680475234985,524.5680475234985,524.5680475234985,524.5680475234985,525.5175933837891,2,1.0964431762695312,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
197,197,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4448370933532715,None,,,,,0,0,0,0,0,197,197,196,525.5333404541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.08281533878954,150.08281533878954,147.05059551083554,97.0650919573637,75.11460894542591,121.46109144768181,4.0,4.2,-220,1,0,-263,205,-15,525.5194053649902,525.5195157527924,525.522732257843,525.5333404541016,525.6809411048889,525.6809411048889,525.6809411048889,525.6809411048889,525.6809411048889,525.6809411048889,525.6809411048889,526.9844114780426,1,1.4448370933532715,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
198,198,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1119439601898193,None,,,,,0,0,0,0,0,198,198,181,526.9997851848602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.97400709430102,106.42889820999291,129.35697568815277,129.35697568815277,89.95450131151127,91.47834219094827,2.1,2.12,-214,-275,0,-285,206,279,526.9861285686493,526.9862082004547,526.9890682697296,526.9997851848602,527.1543502807617,527.1543502807617,527.1543502807617,527.1543502807617,527.1543502807617,527.1543502807617,527.1543502807617,528.1186966896057,2,1.1119439601898193,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
199,199,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3282809257507324,None,,,,,0,0,0,0,0,199,199,180,528.135133266449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.35174948649436,68.99535748346544,115.33637060201914,115.33637060201914,78.42137619673846,112.9868407950624,3.0,3.1,-188,276,0,-20,210,-258,528.1207370758057,528.1208972930908,528.124528169632,528.135133266449,528.2865500450134,528.2865500450134,528.2865500450134,528.2865500450134,528.2865500450134,528.2865500450134,528.2865500450134,529.4751493930817,2,1.3282809257507324,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
200,200,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5559470653533936,None,,,,,0,0,0,0,0,200,200,160,529.4913837909698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.34825918890158,173.25727533681464,166.0725837469335,136.14189156769493,61.10926612896322,84.7225834031261,1.0,1.1,-731,287,-480,284,-274,270,529.4769625663757,529.4771022796631,529.480331659317,529.4913837909698,529.634444475174,529.634444475174,529.634444475174,529.634444475174,529.634444475174,529.634444475174,529.634444475174,531.0622563362122,2,1.5559470653533936,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
201,201,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1775379180908203,None,,,,,0,0,0,0,0,201,201,146,531.0779230594635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.3655603296987,126.6046653440931,150.6405386347423,73.31909912448624,190.691978191151,105.27166927780644,2.2,2.22,-196,274,0,-276,185,-259,531.0640013217926,531.0641338825226,531.0673265457153,531.0779230594635,531.2185945510864,531.2185945510864,531.2185945510864,531.2185945510864,531.2185945510864,531.2185945510864,531.2185945510864,532.2688090801239,3,1.1775379180908203,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
202,202,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.987074613571167,None,,,,,0,0,0,0,0,202,202,192,532.2843544483185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.63953838223753,73.37257050881263,91.64726732652599,91.64726732652599,85.5431777508143,90.81055891260628,2.1,2.12,-179,-272,0,-276,187,269,532.270498752594,532.2705750465393,532.2740025520325,532.2843544483185,532.4331843852997,532.4331843852997,532.4331843852997,532.4331843852997,532.4331843852997,532.4331843852997,532.4331843852997,533.2862136363983,2,0.987074613571167,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
203,203,0,critical,wdh,45.0,1.0,upper,125.0,200.0,117.0,117.0,200.0,125.0,3,1.2022888660430908,None,,,,,0,0,0,0,0,203,203,73,533.3010988235474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,117.0,117.0,200.0,125.0,1.0,1.2,-254,9,0,-5,217,-8,533.2876372337341,533.2877111434937,533.2908954620361,533.3010988235474,533.4509611129761,533.4509611129761,533.4509611129761,533.4509611129761,533.4509611129761,533.4509611129761,533.4509611129761,534.5145175457001,3,1.2022888660430908,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
204,204,0,critical,hwd,45.0,1.0,upper,200.0,125.0,125.0,200.0,117.0,117.0,2,1.4860038757324219,None,,,,,0,0,0,0,0,204,204,97,534.5297584533691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,117.0,117.0,1.0,1.3,222,-254,480,-264,734,-267,534.5160174369812,534.5160937309265,534.5189321041107,534.5297584533691,534.668450832367,534.668450832367,534.668450832367,534.668450832367,534.668450832367,534.668450832367,534.668450832367,536.0188484191895,2,1.4860038757324219,None,,,,,,,,,,,,,,,,,,10,4,2025-02-13_11h54.45.141,comp,2024.2.5,57.856618681615785,2025-02-13 12h01.15.967628 -0500,
